baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
84.8656926807025	7.23380711595012	1.04205560902625	6.94186284617746	3.8696282265904e-12	8.28816851452765e-11	10.0815414274606	GDF15
6.78888722772817	7.00100200077044	3.91100334986811	1.79007824194437	0.0734413340861897	0.165895286236326	0.780165953883032	TMEM189-UBE2V1
13.0607777148356	6.87585292072618	1.25649421089671	5.47225196988304	4.44352427142052e-08	4.91901729992563e-07	6.30812165004709	MIR548AA2
14.1765843938592	6.11081782351546	3.91462875206053	1.56102103431875	0.118518787984192	0.241117851269883	0.617770635242577	GOLGA6L1
6.65537878822384	5.54887771228373	1.32498138960205	4.18789105705877	2.8155860528036e-05	0.000180118565714398	3.74444151998582	SORCS2
59.3977345686316	5.37994401604523	0.685533072680758	7.84782562715334	4.233122134956e-15	1.38529343492146e-13	12.8584582239502	NPPC
5.43192179793843	5.26958000890046	1.36488095368306	3.86083489162976	0.000113000245541186	0.000625882681642145	3.20350706533648	MIR3189
19.3064012295573	5.24475289363098	1.08746494230581	4.82291675767522	1.41474023318658e-06	1.18820820811805e-05	4.92510745185155	MIR191
233.590688293369	5.13242912888012	0.307319593959894	16.7006244631116	1.29700243188431e-62	1.63901199623042e-59	58.7854178677366	CHAC1
4.80371900333889	5.09945985255734	1.39040081750585	3.66761856606567	0.000244820035181086	0.00125377144329856	2.9017816261537	MRGPRE
9.77597571586784	5.03504017846168	1.2936896230282	3.89200012803375	9.9421192521961e-05	0.000558772271895578	3.25276515313324	HAP1
190.253971612927	4.79718454950188	0.747376046757972	6.41870256654798	1.37440637649916e-10	2.30395387276819e-09	8.6375262201285	MT1H
30.4202761998825	4.78507652338394	0.786248401887723	6.08596025364927	1.15795168197454e-09	1.71846291686926e-08	7.76485983517227	DRAXIN
5.16324392872707	4.7791919795193	1.40791838857518	3.39450924023791	0.000687517199202343	0.00315666085760092	2.50077207492891	TGM5
247.122430322311	4.77315804095914	0.305307779114594	15.6339221188582	4.27650037114553e-55	3.19337945896267e-52	51.4957494725842	FOSB
5.9639041630454	4.72463365130656	1.34160726813043	3.52162198546409	0.000428915279852013	0.00208131790089722	2.68166158049906	FRG2B
6.33474979522729	4.641637093666	1.37598063962988	3.37333023443887	0.000742648258204072	0.00337769257635008	2.47137988065917	FLJ35024
103.131560604261	4.57112743374766	0.627161005510042	7.28860275684737	3.13185979832492e-13	7.67913324878833e-12	11.1146877964413	RRAD
3.97174549992157	4.5111747607276	1.49218050298102	3.02320982730666	0.0025010875988336	0.00979215135215403	2.00912188248433	FUT5
33.5818445769538	4.50524786070293	0.652918463360421	6.9001691842431	5.19406427740566e-12	1.09676205590257e-10	9.95988758301539	EPHA2
5.03560661327936	4.44930272327776	1.40842857864295	3.1590545596318	0.00158281855686925	0.00656629880107272	2.18267935847776	LGALS7B
4.12557602189563	4.42333669415458	1.46925968240869	3.01058876597159	0.00260741722684667	0.0101479863071872	1.99362012744923	NUPR1
6.06983815514456	4.37281397965378	1.39545416919619	3.1336134687767	0.00172668144281953	0.00706322777456158	2.15099678841963	SECTM1
5.09338715422038	4.34582677024198	1.40138568798302	3.10109258822017	0.00192807992744194	0.00777860929469944	2.10909804177971	COL4A2
15.7621607746705	4.34166441118477	1.10923371998572	3.91411145636707	9.07377185408841e-05	0.000514190838285493	3.28887566576687	MEGF6
7.34409230264775	4.08761984261608	1.16967033135824	3.49467686153027	0.000474636023813827	0.00227526133621638	2.64296871313508	C17orf82
74.0470543622616	4.0712001397811	0.483392449352721	8.4221425991088	3.69660742558261e-17	1.58558398922901e-15	14.7998107482174	MAFA
3.76386757377011	4.06076873018463	1.41818744905977	2.86335119724606	0.00419185655277688	0.0153447106825771	1.81404129557656	LOC253573
3.80566548008944	4.03215847820828	1.47068328355375	2.7416905619985	0.00611238938891764	0.0212154046449953	1.67334868044638	PCSK4
4.46162027469239	4.00936791872858	1.41856432560897	2.82635608858091	0.00470808941414204	0.0169318066759031	1.77129669886019	FMOD
135.988177153434	4.00374442989557	0.309376328140249	12.9413405801383	2.62999772171243e-38	6.85803215433202e-36	35.1638004829982	MAFB
11.4617234462392	3.97962294891989	0.947981271053541	4.197997439862	2.69285675183562e-05	0.000172940776853618	3.76210259449604	LOC100507140
14.0967283870919	3.84507370763524	0.848404803362103	4.5321215679093	5.83942261166404e-06	4.33092707288564e-05	4.36341912915633	MIR4651
4.51561913946896	3.83056817526561	1.40732162956604	2.7218853848262	0.00649106508505427	0.0223226328694309	1.65125458333524	ENTPD8
7.01114391623835	3.82387021848079	1.19399575563336	3.20258275663	0.00136201160110772	0.00575936334182694	2.23962552220409	H1F0
6.51910741080718	3.79411255219083	1.41738487915577	2.67684000865785	0.00743201147544578	0.0250632167076006	1.60096319077567	RBBP8NL
4.33193737795608	3.78693188632301	1.40537327554312	2.69460929151332	0.00704712112082487	0.0239491323485542	1.62071021598891	EDN2
1181.2732430951	3.74806835712163	0.435222777988994	8.61183868739612	7.18979672930073e-18	3.35551081445887e-16	15.4742413571599	HSPA6
