baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
413.809491454074	4.59831321917173	0.475834223856878	9.66368745379445	4.30097706578436e-22	4.22786045566602e-19	18.3738793554077	ESRP1
362.774295738474	3.56200117615375	0.296071621817006	12.0308766990013	2.44550060103523e-33	4.80785418163526e-30	29.3180487126092	DUX2
25.4401133934574	3.50766116436698	0.939647637295459	3.73295374259963	0.000189247360250589	0.0168027236888297	1.77462031427697	INHBC
38.1933213992875	3.32353146055809	0.752930784514917	4.41412614401111	1.01418813022016e-05	0.00138190663842473	2.85952129689423	RIMBP3B
37.8215419080615	3.05019520680808	1.30575814755883	2.33595724637869	0.0194934698920887	0.346535459929178	0.460252318732915	ALPK2
76.0461122197233	2.8948556278336	0.616617491969168	4.69473484864803	2.66952760869949e-06	0.000427186499429331	3.36938248097012	HMCN1
99.540586715503	2.86087370186809	0.653265243795475	4.37934472871448	1.19036701070718e-05	0.00157517603859156	2.80267090326063	P2RX1
58.5860386811096	2.77456584870874	3.74106079614585	0.741652167633089	0.458298107456098	0.911139453344835	0.0404151475240959	RGPD8
253.573387758983	2.65773279287095	0.331271047321659	8.02283451680683	1.03332516650523e-15	7.1103104707225e-13	12.1481114354478	ATF3
997.107683878493	2.42123302122932	0.135317733081342	17.8929469633804	1.33839171729426e-71	1.84189468134035e-67	66.7347352061806	ROCK1P1
27.3637505521003	2.36153221333508	0.798419826088726	2.95775748067741	0.00309885823717357	0.12663805727425	0.897435760507866	NRIP1
457.595779009355	2.35601011351231	0.19484051621393	12.0919927707719	1.16427973429261e-33	2.67046961722249e-30	29.5734123587724	SPNS3
53.6270079179474	2.15231544365238	0.498066030778555	4.32134558602194	1.5508056153863e-05	0.00199459690457442	2.70014485927913	ARHGAP23
38.1988378257339	1.93035493540435	0.514134935785514	3.75456869596906	0.000173640218543484	0.0159309112506362	1.7977593817755	INSM1
129.217580540555	1.88585672050873	0.292410984733732	6.44933610215083	1.12341176272548e-10	4.41725505103661e-08	7.35484752397912	MOCOS
1015.85039566126	1.75288827481797	0.124346500516879	14.096804232782	3.97360802030037e-45	1.82282645251246e-41	40.7392546776445	CHAC1
444.221895344446	1.65565876580016	0.166555821898381	9.94056375171509	2.77253581534712e-23	4.23951532120078e-20	19.3726837908978	SLC6A9
45.6873888294291	1.57480661891948	0.999247586109352	1.57599241750597	0.115027550681933	0.68766687770841	0.162621893463548	KLHDC7B
30.5041023378665	1.42731495760942	1.02152054476001	1.39724547384874	0.162339766369213	0.749068419159275	0.125478512465738	MIR548D2
32.0163744524872	1.41600463835938	0.444503118996223	3.18558988192703	0.00144459222311261	0.0753821672810523	1.12273138048855	CD274
99.1548711776746	1.4075294668855	0.523967551260356	2.68629128559548	0.00722500715473804	0.215217637366894	0.667122140546341	FERMT2
30.8145268348587	1.36714166936622	0.48911816028121	2.79511533282716	0.00518812027723118	0.175859387328215	0.754834444202138	PLEKHA7
95.0665776811971	1.36218798829849	0.828976258071528	1.6432171308107	0.10033801673618	0.660381634479965	0.180205013172594	ATP6V1G2-DDX39B
326.981563860011	1.34841203121564	0.329474373663105	4.09261581173662	4.26534093666966e-05	0.00472982087613289	2.32515530619244	EIF3CL
34.9346774132776	1.32025955236052	0.473593748155821	2.7877470036326	0.00530759756401927	0.177468884434147	0.750877780654663	EPHB6
52.5285408122647	1.29130527348377	0.396040195277064	3.26054094731569	0.00111199909836522	0.0614591630188844	1.21141335847527	MAFA
542.905576371134	1.25593092492555	0.151499100405983	8.29002232726094	1.13227212139812e-16	8.20122575509521e-14	13.0861212331175	CEBPB
214.658563909358	1.22050917772319	0.229874784781212	5.30945218234716	1.09955226312899e-07	2.52200637419687e-05	4.59825382011225	INHBE
194.556511128856	1.20477475190862	0.430529865331877	2.79835349164433	0.00513638654020199	0.17519628645139	0.756475103594661	TBC1D3F
102.558325235374	1.18233390749668	0.350511917854201	3.37316321434892	0.000743098903844452	0.0466964708434125	1.33071594065761	BATF3
31.598775565049	1.17096242596754	0.463013164961236	2.52900460414679	0.0114386526658944	0.275309761883732	0.560178389198481	DCHS1
1601.36116095722	1.1617666007586	0.0784886966236154	14.8017058600136	1.42814187129087e-49	9.82704421635248e-46	45.0075770898547	CDKN1A
28.9645663711255	1.14552121077191	0.546985334651832	2.09424483290957	0.0362381758828541	0.464780779589783	0.332751839935047	GDAP1L1
2103.44514386008	1.13666781488289	0.0852148147989695	13.3388521416658	1.37561329793612e-40	3.78623804123937e-37	36.4217920853678	SESN2
118.892396384055	1.12720280389076	0.298296332350898	3.77880208920835	0.000157584601881375	0.0148539677472019	1.82815752341406	FLJ35024
176.48612439514	1.11356146799189	0.238937783214297	4.66046622267842	3.15493934059336e-06	0.000499060634543055	3.30184668554357	OPLAH
149.597225851045	1.07203015902153	0.816222645401075	1.31340408779611	0.189046820799499	0.779874804509203	0.107975110225931	C1orf95
68.3638981075447	1.04375569055777	0.366810875954484	2.84548730416404	0.00443435270987541	0.159752780087187	0.796551575322809	MDK
80.1187300813088	1.03994402597914	0.277793285601893	3.74358949578605	0.000181409945749244	0.0163978929638411	1.78521195274288	ZYX
175.483049341605	1.03575139374517	0.198846781108444	5.20879135167046	1.90074706563817e-07	4.08720017458008e-05	4.3885740917754	ALDH2
58.7598413104788	1.03443289728917	0.354089081945792	2.92139167806234	0.00348471429748714	0.138203568190254	0.85948074404335	SERPINH1
57.4142560600403	1.03307902626403	0.889746782567359	1.16109329812139	0.245603959900905	0.813886351532644	0.089436234359089	RNF5
173.28321765142	1.02131555423217	0.23615645272069	4.32474125718728	1.52710995721318e-05	0.00198264973878941	2.70275400286322	IGFBP4
29.6266259771302	1.01785010297625	0.507416297900601	2.00594680775437	0.0448619234858639	0.505462835324433	0.296310770848205	TMEM54
1038.08021114429	0.997178554015687	0.475743446006556	2.09604265153018	0.0360784075597823	0.46446309152266	0.333048791433319	MIR3687
30.9013990309015	0.993929434604706	0.459370710593379	2.16367611535534	0.0304892153316849	0.434810965175801	0.361699512296652	MIR4523
1081.28090545482	0.993758684738719	0.101279916391678	9.81200143269838	9.99658384831244e-23	1.14644155767063e-19	18.940648079467	PCK2
948.861633286347	0.975709976285357	0.100670552446878	9.69210908820846	3.25731546397453e-22	3.44824426270904e-19	18.4624019777112	CTH
42.7032173161819	0.957204880851562	0.396554871983666	2.41380184301705	0.015787045583093	0.317633510693752	0.498073685269978	MIR1204
25.8913047269207	0.94443672408898	0.443151694963132	2.1311815678998	0.0330741869036985	0.448319674608463	0.348412201606223	HRNR
83.8599520029716	0.943152911192074	0.399857037687137	2.35872530004094	0.0183378245476182	0.338745156274258	0.470126906061158	TUBB2B
60.724696046542	0.941834592240306	0.288609759512296	3.26334976970929	0.0011010354111147	0.0613459486953864	1.21221411292613	ANKRD20A4
28.3742867225548	0.930600461556739	0.480371405623035	1.93725199015491	0.052714547819108	0.53707791031069	0.269962709526302	ZNF362
1056.91543190214	0.928692051007213	0.0918867405415823	10.106921254726	5.14765368081392e-24	8.85525124442015e-21	20.0527991123376	VLDLR
42.3632275053373	0.926899325923335	0.374058215644536	2.47795473313212	0.0132137908414373	0.291423380704903	0.535475608009464	FAM171A2
31.5050835304861	0.924769555381524	0.461058721350946	2.00575222321326	0.0448826903623352	0.505462835324433	0.296310770848205	OPRL1
1238.29077053952	0.923002470228363	0.0929875907566885	9.92608220857655	3.20605728886915e-23	4.41217604094173e-20	19.3553471680169	SLC43A1
50.8646556649417	0.903957222120699	0.342028755203459	2.64292755614355	0.00821926190666445	0.229439112291108	0.639332546311366	SNORD54
86.826170092641	0.903542881005299	0.367219752301649	2.46049640669408	0.0138744961362027	0.299280275590002	0.523921904892844	TBC1D16
450.583055306106	0.894917085924289	0.147752292509611	6.05687445334277	1.38791825845628e-09	4.34102978928984e-07	6.36240723390795	ANK2
96.3092934556105	0.89419453973761	0.260682718778711	3.43020260002995	0.000603130730231382	0.0395251671878299	1.40312628436607	ANO9
27.1162504115208	0.890987514197923	0.473531692152603	1.88157947812876	0.0598931347533828	0.556464673351524	0.254562401240286	SNORD18C
28.7876882466003	0.887918488549391	0.440984315754198	2.01349221917523	0.0440628727094657	0.502982732535852	0.29844692407552	TGIF1
4978.1331585464	0.870541765666197	0.0629444559211248	13.830316791634	1.67282187294549e-43	5.75534365386896e-40	39.2399287393629	PSAT1
375.418887381829	0.867928255254973	0.148781645896517	5.83357073397783	5.42535918770561e-09	1.52375088043275e-06	5.81708603043543	FYN
184.092599994958	0.866625314461899	0.218871465871755	3.9595171120647	7.51014633639882e-05	0.00759960543246475	2.119208955476	ICAM1
73.3308013760526	0.857399896531149	0.3095972684252	2.76940394497796	0.00561589608433197	0.183577106680704	0.73618147924677	FAS
50.04203613227	0.854454762866331	0.386202305362451	2.21245381242462	0.026935324199086	0.407486487337753	0.389886788327565	CTNNA2
66.111990327438	0.853692144175553	0.305596112300352	2.79353077416282	0.00521360680266878	0.176289083091714	0.753774581063274	SLC4A11
80.9051083267583	0.853198538951213	0.269802128592091	3.16231211148504	0.00156521705423403	0.0791045691866712	1.10179843034244	ZBED3
432.228764472331	0.848316343601366	0.141921118919066	5.97737919530592	2.26755962928623e-09	6.93126805220144e-07	6.15918730540325	BBC3
32.4427012060805	0.847504933388862	0.437630444118426	1.93657672764539	0.0527971050368257	0.53707791031069	0.269962709526302	EBF4
679.098438579612	0.844773130410827	0.101354741999317	8.33481605050629	7.76187713605146e-17	5.93438628590779e-14	13.2266241876488	PLK2
62.6544107797898	0.834430206437039	0.308806217694988	2.70211595046709	0.00688997300966544	0.209596082940754	0.678616837972241	KHDRBS3
33.62356785878	0.829833488185509	0.458765736928852	1.8088392863441	0.0704759749190063	0.58371079498185	0.233802274896627	ARHGEF11
263.519966210884	0.828442632614604	0.165933057695244	4.9926316318243	5.95620926994747e-07	0.000112286783524681	3.9496713584321	DDIT4L
36.1522784100389	0.817120866024549	0.420895141044893	1.94138821369144	0.0522112068316415	0.533826618437631	0.272599774586806	SNORD42B
29.7418634059494	0.815245689269371	0.525669068545957	1.55087247481463	0.120932247901685	0.6950047650142	0.158012217838261	FLJ25758
38.1683329447156	0.795000740333655	0.402032479811128	1.97745401243984	0.0479903338272585	0.51921413149703	0.284653495815426	MIR3143
41.7965703566582	0.783030099677578	0.415845695497611	1.88298233733209	0.0597027616460964	0.555906228534221	0.254998459973153	FAM157A
706.564820279695	0.780610778090451	0.124460301538423	6.27196598788141	3.5651747248957e-10	1.22659836410036e-07	6.91129761886152	DDIT3
82.5032036196108	0.779848580766127	0.279907323734431	2.78609566324183	0.00533471255511746	0.177468884434147	0.750877780654663	DENND3
31.8314029023371	0.77510548254298	0.47668804013931	1.62602250796235	0.103944867318989	0.667706263619339	0.175414549717458	DFNB31
68.9181373834513	0.774384545005951	0.381696985247856	2.0287939777756	0.0424792789509326	0.495423590612487	0.30502331743347	RPL17-C18orf32
66.3051954765293	0.77063628938388	0.371360744044398	2.07516896102445	0.0379708782284496	0.4725431122015	0.325558562737619	SNORD36C
1104.66481570463	0.756007455761402	0.486859754878317	1.55282388446824	0.120465214969331	0.694238814241176	0.158491108988535	MTRNR2L2
68.172503362129	0.751103847617791	0.271575551810887	2.76572704210438	0.00567960529104783	0.184346056640095	0.734366147983353	HSF4
97.8591216959615	0.748716663628674	0.227353757230698	3.29317919680977	0.000990613163296289	0.0572807493835443	1.24199130894376	COL24A1
